state_code,county_code,state_name,county_name,population_2020,population_2024,domestic_migration,net_migration,annual_population_change_pct,fema_risk_score,flood_risk,wildfire_risk,heat_wave_risk,z_migration,z_risk,z_wildfire,z_flood,z_heatwave,climate_migration_signal
38,083,North Dakota,Sheridan County,1262,1268,13,24,0.0012,21.9217308304168,0.0,66.46516067451479,23.25803372573974,-0.17365628757973633,-0.97083574248177,0.5684101246877569,-0.3980685077197204,-0.81496283127029,Statistically Neutral Climate/Migration Relationship
38,085,North Dakota,Sioux County,3881,3713,-153,-151,-0.011,29.14412981228126,0.0,75.7556474705695,37.83009863188037,-1.2497794293590905,-0.7204988021937246,0.8898968597263879,-0.3980685077197204,-0.345288293791866,Long-Term Climate Opportunity
38,087,North Dakota,Slope County,702,660,-61,-61,-0.0153,1.049952274896595,0.0,29.875914731148583,0.0,-1.6290687334288627,-1.69427641573709,-0.6977191400191828,-0.3980685077197204,-1.564596208774063,Long-Term Climate Opportunity
38,089,North Dakota,Stark County,33835,33767,-1172,-894,-0.0005,58.829144129812285,0.0,56.0292713967547,55.93382118994591,-0.3236078729096463,0.30841910656727195,0.20728803875395183,-0.3980685077197204,0.23821566215840323,Statistically Neutral Climate/Migration Relationship
38,091,North Dakota,Steele County,1790,1767,-10,-10,-0.0032,15.68565065224308,0.0,10.69042316258352,25.612472160356347,-0.5617662731395033,-1.186985699734884,-1.3616112675133434,-0.3980685077197204,-0.73907655228906,Long-Term Climate Opportunity
38,093,North Dakota,Stutsman County,21554,21546,-131,121,-0.0001,65.73337575564747,0.0,65.35157492841235,58.09735921094495,-0.2883251469496675,0.5477279878117909,0.5298757557618936,-0.3980685077197204,0.30794899960061456,Statistically Neutral Climate/Migration Relationship
38,095,North Dakota,Towner County,2139,2051,-107,-66,-0.0104,2.990773146675151,0.0,49.41139039134585,0.0,-1.1968553404191222,-1.6270052555715802,-0.02171621086260803,-0.3980685077197204,-1.564596208774063,Long-Term Climate Opportunity
38,097,North Dakota,Traill County,7979,7989,0,70,0.0003,46.35698377346485,0.0,12.24944320712695,41.6162901686287,-0.25304242098968865,-0.1238808079389559,-1.3076631510171346,-0.3980685077197204,-0.22325495326799585,Statistically Neutral Climate/Migration Relationship
38,099,North Dakota,Walsh County,10524,10214,-288,-219,-0.0075,63.02895322939867,0.0,77.88736875596565,24.498886414253896,-0.9410555772092757,0.4539894859418181,0.9636626516701847,-0.3980685077197204,-0.7749687112666689,Statistically Neutral Climate/Migration Relationship
38,101,North Dakota,Ward County,69922,68427,-3993,-3231,-0.0054,75.62838052815779,0.0,82.21444479796371,72.22398981864461,-0.7558212659193869,0.8907006240654557,1.1133961994963955,-0.3980685077197204,0.7632666734879955,Risk-Aligned Climate Retreat
38,103,North Dakota,Wells County,3967,3803,-39,-30,-0.0105,10.276805599745463,0.0,52.497613744829785,30.448615972001274,-1.205676021909117,-1.3744627034748296,0.08507904016049923,-0.3980685077197204,-0.5832020333005873,Long-Term Climate Opportunity
38,105,North Dakota,Williams County,41189,40763,-2514,-1887,-0.0026,71.77855552020362,0.0,68.43779828189628,50.14317531021317,-0.5088421841995351,0.757261109638789,0.6366710067850007,-0.3980685077197204,0.05157643547483721,Risk-Aligned Climate Retreat
39,001,Ohio,Adams County,27451,27671,502,698,0.002,54.34298440979956,0.0,77.9510022271715,59.52911231307668,-0.10309083565977864,0.1529234740535524,0.9658646156088052,-0.3980685077197204,0.35409606114325476,Statistically Neutral Climate/Migration Relationship
39,003,Ohio,Allen County,102137,100866,-1217,-793,-0.0031,50.58860960865415,0.0,18.77187400572701,44.925230671333125,-0.5529455916495087,0.022792377339942722,-1.0819618473085062,-0.3980685077197204,-0.11660396659167244,Statistically Neutral Climate/Migration Relationship
39,005,Ohio,Ashland County,52476,52420,423,493,-0.0003,43.71619471842189,0.0,44.925230671333125,39.643652561247215,-0.3059665099296569,-0.21541369800022372,-0.17695466853537178,-0.3980685077197204,-0.28683534917118875,Statistically Neutral Climate/Migration Relationship
39,007,Ohio,Ashtabula County,97512,96906,713,931,-0.0016,61.27903277123768,57.605409741298566,45.08431434934776,57.206490614063,-0.42063536929958806,0.3933351612024241,-0.17144975868882,1.8693709176583122,0.27923527241852775,Statistically Neutral Climate/Migration Relationship
39,009,Ohio,Athens County,62380,63218,14,1566,0.0033,42.69805917912822,0.0,30.51224944320713,52.115812917594646,0.011578023710152529,-0.25070348693950756,-0.6756995006329751,-0.3980685077197204,0.11515683137802987,Statistically Neutral Climate/Migration Relationship
39,011,Ohio,Auglaize County,46473,45922,-314,-282,-0.003,23.226216990136813,0.0,13.45847916003818,32.03945275214763,-0.5441249101595139,-0.9256207004033123,-1.26582583618334,-0.3980685077197204,-0.5319275204754318,Long-Term Climate Opportunity
39,013,Ohio,Belmont County,66291,64692,234,286,-0.0061,62.55170219535475,0.0,45.11613108495068,66.815144766147,-0.8175660363493498,0.43744739737652844,-0.17034877671950974,-0.3980685077197204,0.5889333298824669,Statistically Neutral Climate/Migration Relationship
39,015,Ohio,Brown County,43684,44292,1148,1225,0.0035,49.76137448297805,0.0,74.26026089723193,64.58797327394208,0.029219386690141947,-0.005880576173225402,0.8381507071688001,-0.3980685077197204,0.5171490119272487,Statistically Neutral Climate/Migration Relationship
39,017,Ohio,Butler County,390887,399542,-2357,7731,0.0055,87.97327394209354,0.0,61.97900095450207,68.53324848870506,0.20563301649003604,1.3185893149542738,0.4131716670149931,-0.3980685077197204,0.6443098037336346,Statistically Neutral Climate/Migration Relationship
39,019,Ohio,Carroll County,26702,26460,402,419,-0.0023,9.44957047406936,0.0,34.234807508749604,50.39770919503659,-0.482380139729551,-1.4031356569879978,-0.5468846102236603,-0.3980685077197204,0.059780357526862296,Statistically Neutral Climate/Migration Relationship
39,021,Ohio,Champaign County,38743,38907,354,418,0.001,25.739739102768056,0.0,10.531339484568884,53.80209990454979,-0.1912976505597257,-0.8384990339594552,-1.3671161773598952,-0.3980685077197204,0.16950781497269493,Statistically Neutral Climate/Migration Relationship
39,023,Ohio,Clark County,135894,134985,175,1197,-0.0017,59.46547884187082,0.0,42.50715876551065,74.22844416162901,-0.42945605078958277,0.3304752246543241,-0.2606292982029612,-0.3980685077197204,0.8278725596476911,Statistically Neutral Climate/Migration Relationship
39,025,Ohio,Clermont County,208755,214123,4497,5771,0.0064,66.97422844416164,0.0,64.42888959592746,58.12917594654788,0.28501914989998844,0.5907374180815435,0.4979472786518925,-0.3980685077197204,0.3089744898571178,Statistically Neutral Climate/Migration Relationship
39,027,Ohio,Clinton County,42035,42019,-86,385,-0.0001,38.24371619471842,0.0,21.126312440343614,61.78810054088451,-0.2883251469496675,-0.40509631354887493,-1.0004891815795383,-0.3980685077197204,0.4269058693549755,Statistically Neutral Climate/Migration Relationship
39,029,Ohio,Columbiana County,101650,99823,278,287,-0.0045,55.679287305122486,0.0,51.86127903277124,72.66942411708558,-0.6764351325094345,0.19924132203636197,0.06305940077429163,-0.3980685077197204,0.7776235370790388,Statistically Neutral Climate/Migration Relationship
39,031,Ohio,Coshocton County,36595,37003,580,644,0.0028,33.66210626789691,0.0,37.41648106904232,42.06172446706968,-0.032525383739821,-0.5639003637756524,-0.436786413292622,-0.3980685077197204,-0.20889808967695234,Statistically Neutral Climate/Migration Relationship
39,033,Ohio,Crawford County,42015,41626,234,513,-0.0023,23.576201081769007,0.0,7.031498568246898,43.8434616608336,-0.482380139729551,-0.9134898354554337,-1.4882241939840375,-0.3980685077197204,-0.15147063531277832,Statistically Neutral Climate/Migration Relationship
39,035,Ohio,Cuyahoga County,1262635,1240594,-37465,-14269,-0.0044,91.25039770919504,76.30594255958916,67.45147947820553,94.81387209672287,-0.6676144510194398,1.432178323102594,0.6025405657363785,2.6054532678784286,1.491364755605203,Risk-Aligned Climate Retreat
39,037,Ohio,Darke County,51897,51462,-74,12,-0.0021,58.28825962456252,0.0,30.575882914412983,39.357301940820875,-0.46473877674956154,0.2896714061932773,-0.6734975366943543,-0.3980685077197204,-0.2960647614797166,Statistically Neutral Climate/Migration Relationship
39,039,Ohio,Defiance County,38267,38644,119,645,0.0025,36.11199490932231,0.0,22.717149220489976,51.57492841234489,-0.05898742820980511,-0.4789843091405001,-0.9454400831140188,-0.3980685077197204,0.09772349701747716,Statistically Neutral Climate/Migration Relationship
39,041,Ohio,Delaware County,215162,237966,15856,20332,0.0255,71.11040407254215,0.0,50.87496022908049,73.30575882914412,1.969769314488977,0.7341021856473838,0.028928959725669466,-0.3980685077197204,0.7981333422091009,Mispriced Climate Risk
39,043,Ohio,Erie County,75482,73841,-286,-9,-0.0055,61.406299713649375,79.30195874579324,34.075723830734965,47.31148584155265,-0.7646419474093816,0.3977463848198341,-0.5523895200702124,2.7233811717016634,-0.03969219735393948,Statistically Neutral Climate/Migration Relationship
39,045,Ohio,Fairfield County,159464,167762,6951,8332,0.0128,53.579382755329306,0.0,45.688832325803375,75.34202990773147,0.8495427652596497,0.12645613234908926,-0.15053110127192265,-0.3980685077197204,0.8637647186253002,Statistically Neutral Climate/Migration Relationship
39,047,Ohio,Fayette County,28978,28782,103,152,-0.0017,24.689786827871455,0.0,17.721921730830417,53.86573337575564,-0.42945605078958277,-0.874891628803092,-1.1182942522957489,-0.3980685077197204,0.1715587954857009,Statistically Neutral Climate/Migration Relationship
39,049,Ohio,Franklin County,1324505,1356303,-45536,7772,0.0059,92.45943366210628,0.0,46.61151765828826,96.7228762328985,0.24091574245001487,1.4740849474679938,-0.11860262416192174,-0.3980685077197204,1.5528941709953894,Statistically Neutral Climate/Migration Relationship
39,051,Ohio,Fulton County,42640,42028,-489,-278,-0.0036,40.62997136493796,0.0,25.580655424753417,52.5294304804327,-0.5970489990994822,-0.322385870722428,-0.8463517058760845,-0.3980685077197204,0.1284882047125704,Statistically Neutral Climate/Migration Relationship
39,053,Ohio,Gallia County,29240,28886,65,103,-0.003,17.658288259624562,0.0,53.70664969774101,37.989182309895,-0.5441249101595139,-1.1186117336650212,0.12691635499429343,-0.3980685077197204,-0.3401608425093506,Long-Term Climate Opportunity
39,055,Ohio,Geauga County,95385,95362,177,423,-0.0001,25.45338848234171,36.74832962138085,44.51161310849506,46.10244988864143,-0.2883251469496675,-0.8484242870986289,-0.1912674341364071,1.0484034777155138,-0.07866082710105735,Statistically Neutral Climate/Migration Relationship
39,057,Ohio,Greene County,168130,172347,2679,4702,0.0062,64.20617244670697,0.0,51.097677378300986,76.07381482659878,0.26737778691999897,0.4947933044028652,0.03663583351084225,-0.3980685077197204,0.8873509945248711,Statistically Neutral Climate/Migration Relationship
39,059,Ohio,Guernsey County,38419,38219,489,521,-0.0013,29.430480432707608,0.0,41.48902322621699,41.71174037543748,-0.39417332482960393,-0.710573549054551,-0.29586072122089313,-0.3980685077197204,-0.22017848249848665,Statistically Neutral Climate/Migration Relationship
39,061,Ohio,Hamilton County,830418,837359,-17990,710,0.0021,93.44575246579699,0.0,64.17435571110404,97.4228444161629,-0.09427015416978396,1.508271930502924,0.48913942289740947,-0.3980685077197204,1.5754549566384581,Statistically Neutral Climate/Migration Relationship
39,063,Ohio,Hancock County,74919,75016,-680,405,0.0003,71.0467706013363,0.0,6.140629971364938,56.69742284441617,-0.25304242098968865,0.7318965738386789,-1.519051689124728,-0.3980685077197204,0.26282742831447803,Statistically Neutral Climate/Migration Relationship
39,065,Ohio,Hardin County,30722,30402,-218,-49,-0.0026,14.317531021317212,0.0,2.481705377028317,46.134266624244354,-0.5088421841995351,-1.2344063536220464,-1.645664615595422,-0.3980685077197204,-0.07763533684455434,Long-Term Climate Opportunity
39,067,Ohio,Harrison County,14492,14042,-59,-46,-0.0079,5.186127903277124,0.0,26.280623608017816,45.24339802736239,-0.9763383031692546,-1.550911648171249,-0.8221301025512561,-0.3980685077197204,-0.10634906402664158,Long-Term Climate Opportunity
39,069,Ohio,Henry County,27672,27536,6,119,-0.0012,18.32643970728603,0.0,12.885777919185491,46.70696786509704,-0.3853526433396092,-1.0954528096736162,-1.2856435116309268,-0.3980685077197204,-0.05917651222749841,Statistically Neutral Climate/Migration Relationship
39,071,Ohio,Highland County,43364,43785,647,695,0.0024,34.871142220808146,0.0,76.51924912503976,62.3608017817372,-0.06780810969979985,-0.5219937394102526,0.9163204269898375,-0.3980685077197204,0.44536469397203166,Statistically Neutral Climate/Migration Relationship
39,073,Ohio,Hocking County,28046,27429,-78,-76,-0.0055,26.98059179128221,0.0,25.739739102768056,49.72955774737512,-0.7646419474093816,-0.7954896036897031,-0.8408467960295325,-0.3980685077197204,0.03824506214029692,Long-Term Climate Opportunity
39,075,Ohio,Holmes County,44236,44668,-1251,-1188,0.0024,49.252306713331215,0.0,50.0477251034044,39.10276805599746,-0.06780810969979985,-0.023525470642867325,0.00030342852360006945,-0.3980685077197204,-0.30426868353174147,Statistically Neutral Climate/Migration Relationship
39,077,Ohio,Huron County,58495,58168,-229,129,-0.0014,45.08431434934776,0.0,28.921412663060767,47.375119312758514,-0.4029940063195987,-0.16799304411306093,-0.7307485990984943,-0.3980685077197204,-0.03764121684093304,Statistically Neutral Climate/Migration Relationship
39,079,Ohio,Jackson County,32671,32723,309,417,0.0004,25.19885459751829,0.0,34.42570792236717,42.82532612153993,-0.24422173949969392,-0.8572467343334499,-0.5402787184077981,-0.3980685077197204,-0.18428632352087776,Statistically Neutral Climate/Migration Relationship
39,081,Ohio,Jefferson County,65186,63900,554,735,-0.005,48.87050588609609,0.0,44.320712694877514,63.95163856188354,-0.720538539959408,-0.03675914149509877,-0.1978733259522689,-0.3980685077197204,0.4966392067971866,Statistically Neutral Climate/Migration Relationship
39,083,Ohio,Knox County,62792,63848,845,1189,0.0042,40.884505249761375,0.0,43.04804327076042,41.58447343302577,0.09096415712010486,-0.3135634234876071,-0.2419126047246846,-0.3980685077197204,-0.22428044352449908,Statistically Neutral Climate/Migration Relationship
39,085,Ohio,Lake County,232527,232360,1652,3440,-0.0002,56.442888959592736,69.48474813244724,47.470569519567285,58.924594336621055,-0.2971458284396622,0.22570866374082485,-0.0888761109905416,2.33696033914604,0.33461174626969536,Statistically Neutral Climate/Migration Relationship
39,087,Ohio,Lawrence County,58141,55829,-529,-531,-0.0101,48.10690423162583,0.0,69.90136811963093,66.17881005408846,-1.170393295949138,-0.0632264831995619,0.6873161773732784,-0.3980685077197204,0.5684235247524048,Statistically Neutral Climate/Migration Relationship
39,089,Ohio,Licking County,178796,184898,5241,6523,0.0084,64.77887368755965,0.0,52.115812917594646,82.30989500477251,0.4614327796998825,0.5146438106812121,0.07186725652877418,-0.3980685077197204,1.0883470847994812,Statistically Neutral Climate/Migration Relationship
39,091,Ohio,Logan County,46114,46085,79,240,-0.0002,38.14826598790964,0.0,14.285714285714285,57.71555838370983,-0.2971458284396622,-0.40840473126193266,-1.23720030498127,-0.3980685077197204,0.2956431165225775,Statistically Neutral Climate/Migration Relationship
39,093,Ohio,Lorain County,313534,322030,8518,10551,0.0067,73.43302577155582,71.44757184532584,57.93827553293032,70.79223671651289,0.31148119436997257,0.8146070166651248,0.2733469569125744,2.4142201640762866,0.7171196119453555,Statistically Neutral Climate/Migration Relationship
39,095,Ohio,Lucas County,430870,426291,-7337,-4098,-0.0027,84.0598154629335,76.2634604957137,56.12472160356348,82.62806236080179,-0.5176628656895298,1.1829441887189012,0.21059098466188284,2.6037811071050703,1.0986019873645125,Risk-Aligned Climate Retreat
39,097,Ohio,Madison County,43858,45531,1543,1730,0.0094,22.81259942729876,0.0,5.949729557747375,54.4066178810054,0.5496395945998296,-0.9399571771598965,-1.5256575809405903,-0.3980685077197204,0.18899212984625385,Climate Aligned Inflow
39,099,Ohio,Mahoning County,228017,225786,300,1973,-0.0025,73.87846006999683,0.0,55.04295259306395,80.5281578110086,-0.5000215027095405,0.8300462993260627,0.17315759770532965,-0.3980685077197204,1.0309196304353072,Risk-Aligned Climate Retreat
